runner_url,race_id,race_name,race_start_time,alltime_alldist_nr_races,alltime_alldist_days_from_last_race,alltime_alldist_finish_prop,alltime_alldist_avg_distance,alltime_alldist_avg_elevation_gain,alltime_alldist_avg_elevation_gain_distance_race,alltime_alldist_avg_race_index,alltime_alldist_sd_race_index,alltime_alldist_utmb_index_trend,alltime_alldist_avg_finisher_rank_prop,alltime_alldist_sd_finisher_rank_prop,alltime_alldist_avg_finisher_rank_prop_trend,alltime_alldist_avg_finisher_rank_prop_gender,alltime_alldist_sd_finisher_rank_prop_gender,alltime_alldist_avg_finisher_rank_prop_gender_trend,alltime_alldist_avg_pace,alltime_alldist_avg_elevation_gain_adjusted_pace,alltime_alldist_avg_vertical_speed,alltime_100m_nr_races,alltime_100m_days_from_last_race,alltime_100m_finish_prop,alltime_100m_avg_distance,alltime_100m_avg_elevation_gain,alltime_100m_avg_elevation_gain_distance_race,alltime_100m_avg_race_index,alltime_100m_sd_race_index,alltime_100m_utmb_index_trend,alltime_100m_avg_finisher_rank_prop,alltime_100m_sd_finisher_rank_prop,alltime_100m_avg_finisher_rank_prop_trend,alltime_100m_avg_finisher_rank_prop_gender,alltime_100m_sd_finisher_rank_prop_gender,alltime_100m_avg_finisher_rank_prop_gender_trend,alltime_100m_avg_pace,alltime_100m_avg_elevation_gain_adjusted_pace,alltime_100m_avg_vertical_speed,alltime_100k_nr_races,alltime_100k_days_from_last_race,alltime_100k_finish_prop,alltime_100k_avg_distance,alltime_100k_avg_elevation_gain,alltime_100k_avg_elevation_gain_distance_race,alltime_100k_avg_race_index,alltime_100k_sd_race_index,alltime_100k_utmb_index_trend,alltime_100k_avg_finisher_rank_prop,alltime_100k_sd_finisher_rank_prop,alltime_100k_avg_finisher_rank_prop_trend,alltime_100k_avg_finisher_rank_prop_gender,alltime_100k_sd_finisher_rank_prop_gender,alltime_100k_avg_finisher_rank_prop_gender_trend,alltime_100k_avg_pace,alltime_100k_avg_elevation_gain_adjusted_pace,alltime_100k_avg_vertical_speed,alltime_sub100k_nr_races,alltime_sub100k_days_from_last_race,alltime_sub100k_finish_prop,alltime_sub100k_avg_distance,alltime_sub100k_avg_elevation_gain,alltime_sub100k_avg_elevation_gain_distance_race,alltime_sub100k_avg_race_index,alltime_sub100k_sd_race_index,alltime_sub100k_utmb_index_trend,alltime_sub100k_avg_finisher_rank_prop,alltime_sub100k_sd_finisher_rank_prop,alltime_sub100k_avg_finisher_rank_prop_trend,alltime_sub100k_avg_finisher_rank_prop_gender,alltime_sub100k_sd_finisher_rank_prop_gender,alltime_sub100k_avg_finisher_rank_prop_gender_trend,alltime_sub100k_avg_pace,alltime_sub100k_avg_elevation_gain_adjusted_pace,alltime_sub100k_avg_vertical_speed,last2years_alldist_nr_races,last2years_alldist_days_from_last_race,last2years_alldist_finish_prop,last2years_alldist_avg_distance,last2years_alldist_avg_elevation_gain,last2years_alldist_avg_elevation_gain_distance_race,last2years_alldist_avg_race_index,last2years_alldist_sd_race_index,last2years_alldist_utmb_index_trend,last2years_alldist_avg_finisher_rank_prop,last2years_alldist_sd_finisher_rank_prop,last2years_alldist_avg_finisher_rank_prop_trend,last2years_alldist_avg_finisher_rank_prop_gender,last2years_alldist_sd_finisher_rank_prop_gender,last2years_alldist_avg_finisher_rank_prop_gender_trend,last2years_alldist_avg_pace,last2years_alldist_avg_elevation_gain_adjusted_pace,last2years_alldist_avg_vertical_speed,last2years_100m_nr_races,last2years_100m_days_from_last_race,last2years_100m_finish_prop,last2years_100m_avg_distance,last2years_100m_avg_elevation_gain,last2years_100m_avg_elevation_gain_distance_race,last2years_100m_avg_race_index,last2years_100m_sd_race_index,last2years_100m_utmb_index_trend,last2years_100m_avg_finisher_rank_prop,last2years_100m_sd_finisher_rank_prop,last2years_100m_avg_finisher_rank_prop_trend,last2years_100m_avg_finisher_rank_prop_gender,last2years_100m_sd_finisher_rank_prop_gender,last2years_100m_avg_finisher_rank_prop_gender_trend,last2years_100m_avg_pace,last2years_100m_avg_elevation_gain_adjusted_pace,last2years_100m_avg_vertical_speed,last2years_100k_nr_races,last2years_100k_days_from_last_race,last2years_100k_finish_prop,last2years_100k_avg_distance,last2years_100k_avg_elevation_gain,last2years_100k_avg_elevation_gain_distance_race,last2years_100k_avg_race_index,last2years_100k_sd_race_index,last2years_100k_utmb_index_trend,last2years_100k_avg_finisher_rank_prop,last2years_100k_sd_finisher_rank_prop,last2years_100k_avg_finisher_rank_prop_trend,last2years_100k_avg_finisher_rank_prop_gender,last2years_100k_sd_finisher_rank_prop_gender,last2years_100k_avg_finisher_rank_prop_gender_trend,last2years_100k_avg_pace,last2years_100k_avg_elevation_gain_adjusted_pace,last2years_100k_avg_vertical_speed,last2years_sub100k_nr_races,last2years_sub100k_days_from_last_race,last2years_sub100k_finish_prop,last2years_sub100k_avg_distance,last2years_sub100k_avg_elevation_gain,last2years_sub100k_avg_elevation_gain_distance_race,last2years_sub100k_avg_race_index,last2years_sub100k_sd_race_index,last2years_sub100k_utmb_index_trend,last2years_sub100k_avg_finisher_rank_prop,last2years_sub100k_sd_finisher_rank_prop,last2years_sub100k_avg_finisher_rank_prop_trend,last2years_sub100k_avg_finisher_rank_prop_gender,last2years_sub100k_sd_finisher_rank_prop_gender,last2years_sub100k_avg_finisher_rank_prop_gender_trend,last2years_sub100k_avg_pace,last2years_sub100k_avg_elevation_gain_adjusted_pace,last2years_sub100k_avg_vertical_speed
https://utmb.world/runner/276880.frederic.gattepaille,utmb,UTMB®,2025-08-29T15:45:00.000Z,20,41,0.9,79.76,4405.0,55.494501011539526,441.3333333333333,30.942071112094006,-2.422625282527462,0.2795010731407539,0.17038112169638878,-0.019776554721390307,0.2632508756539051,0.15819950067444916,-0.016911167942959618,12.328265731242015,7.8699918619847455,275.6345633815135,4,368.0,1.0,142.175,8605.0,60.32943906595007,424.75,19.276496915501358,-8.472877599836444,0.21876622978499835,0.11655884918385334,-0.07313862054698882,0.21162730196487603,0.11809302919037545,-0.07339606268231613,16.231030571048983,10.123833837800863,223.0994050049602,8,174.0,0.75,87.0375,4323.75,51.3788712254052,434.3333333333333,32.59243265954026,6.232514574700022,0.2563154152097508,0.1684356938205752,0.01928134977462316,0.2504011560831008,0.1675396992511392,0.01940118244146236,12.255307809747928,8.111510959509205,244.50585589246074,8,41.0,1.0,41.275000000000006,2386.25,57.19266177046857,454.875,31.597637795976368,-5.2375003743287225,0.32725773826688404,0.19808678339189767,-0.032924649769696474,0.2986999521765229,0.17791289524677542,-0.0290908298038455,10.431601752459088,6.561931550933343,325.2486731865797,8,41.0,0.875,82.225,4785.625,60.025257357790515,438.0,27.40437921208944,-27.11622460716323,0.2659121495842414,0.15978778203657407,-0.14945839976128553,0.2531709782140409,0.15376833090734227,-0.1370195024896773,12.409582883916295,7.849773168539904,283.3018653854346,2,368.0,1.0,139.5,8550.0,61.189911285331135,409.5,10.606601717798213,-50.69444444441838,0.1551419486210916,0.08609683170760493,0.4115013618846103,0.1484180026225625,0.08953615115612412,0.42793965129609934,16.07596064576026,9.970090730409577,228.51933417667368,3,174.0,0.6666666666666667,84.63333333333334,4426.666666666667,56.046808850547166,450.5,34.64823227814083,-55.54347826087419,0.34203398177788724,0.24620758153109534,-0.3946875368029197,0.33977922179597586,0.23992803489098072,-0.38462099547136097,10.839781532071251,7.409777157186824,246.92481310485482,3,41.0,1.0,41.63333333333333,2635.0,63.227269913340116,448.6666666666667,21.385353243127252,-26.310615989525946,0.2890110620972441,0.15400024886637234,-0.13539791271278373,0.26526746622040315,0.13946090972057723,-0.1228790192043323,11.011865277250342,6.7295588015288414,344.07492104499505
https://utmb.world/runner/3634889.chloe.ardizzone,utmb,UTMB®,2025-08-29T15:45:00.000Z,24,55,0.875,55.512499999999996,3033.125,52.150824900791896,483.3333333333333,55.66536924635759,7.6597106182310055,0.5472620074486441,0.2298029909117775,0.07526736163199296,0.6794434043996248,0.253312182017868,0.07289295499157485,10.126109937508085,6.561867657467714,321.802076933738,2,785.0,0.5,108.35,7210.0,66.54373621131715,388.0,,0.0958566793058682,0.32894736842105265,,8.126753196712915e-05,0.34782608695652173,,8.593158162785134e-05,19.177880184331798,11.521594684385384,207.90080738177625,7,55.0,0.8571428571428572,79.55714285714285,4489.857142857143,56.64832763844949,505.8333333333333,28.53360591770109,-1.1114573279999849,0.524541830654175,0.16207857318428345,0.0379721381721173,0.6459166516543565,0.1672346493527278,-0.005131406374485601,11.202643712761152,7.040131452115957,317.1496325560465,15,181.0,0.9333333333333333,37.24666666666666,1796.4,48.13293544848165,480.5,59.266996912927205,11.371201243589285,0.5725931288625302,0.2579652828502815,0.09630582760134757,0.7174989639649614,0.27825204798925274,0.11425059026133921,9.018183301912222,6.00263124355292,331.93178663503164,10,55.0,1.0,48.21,2524.8,48.47361329108142,482.9,43.236944079494485,-2.4799189915231,0.6025544649029075,0.1319070193839127,-0.02744475910827701,0.7632236595616458,0.1333600919772896,-0.121348033344507,9.196526189617346,6.156336662451755,315.6842105661714,0,,,,,,,,0.0,,,0.0,,,0.0,,,,3,55.0,1.0,78.66666666666667,4409.333333333333,56.260316271327504,501.0,30.265491900843113,4.333201424571955,0.5622248669480103,0.1577944338954907,0.33231998473023533,0.6299285414039512,0.14881165321001835,0.3341929232385923,10.83847544735747,6.904297892600155,315.34637809929,7,181.0,1.0,35.15714285714286,1717.142857142857,45.13645487097596,475.14285714285717,47.59001495912271,-40.27148004081974,0.6198385783121492,0.1289873221676707,-0.09161574632323131,0.8203501387720864,0.08126869319797045,-0.1275353911899392,8.492833650585863,5.835781849531012,315.82899590912047
https://utmb.world/runner/5881651.clement.depret,utmb,UTMB®,2025-08-29T15:45:00.000Z,13,42,1.0,63.830769230769235,3636.846153846154,56.980367709993786,497.53846153846155,39.30567258597539,-4.043785983663086,0.505096438479554,0.17947475710486982,-0.012774165004606814,0.47664984839932234,0.17447836118606455,-0.014285256813523661,10.318843203479316,6.539846870343741,329.27750191084726,1,769.0,1.0,114.0,7200.0,63.1578947368421,529.0,,0.13068836356794084,0.5565217391304348,,0.00013748755269743095,0.5482866043613707,,0.0001354530795656154,13.0796783625731,8.016577060931901,289.7222377466048,4,42.0,1.0,83.30000000000001,4983.5,61.595707300240704,489.5,34.229616805723474,-5.18694697033658,0.44852156945405247,0.1770730352967267,-0.0012860369689003594,0.4303286567702433,0.1739958960876149,-0.000879585939671769,11.540695371983482,7.159087678495769,317.7451179061952,8,89.0,1.0,47.825,2518.125,53.90050703651429,497.625,44.36194475963766,-5.009550164808946,0.5269557104109448,0.1975563698375113,-0.013686806941817528,0.4908558497186058,0.19241315181204513,-0.017997792857368022,9.362812724340507,6.045635192444207,339.9881019337036,5,42.0,1.0,63.56,3780.8,63.81275589812176,472.2,45.25704365068492,26.045148079150213,0.43822298917072056,0.15407623006432417,0.1947378962105484,0.4034017031728044,0.1566152268185269,0.1791612667311987,11.484331189361678,7.045985115660805,331.578458576074,0,,,,,,,,0.0,,,0.0,,,0.0,,,,3,42.0,1.0,89.60000000000001,5098.0,58.11104658665635,480.0,34.87119154832539,56.60621626264115,0.43495921490756156,0.21430974074625114,0.2812929518478692,0.4166834197549604,0.21046306760041927,0.29658647447408026,11.474895416612895,7.271282568519831,300.8980088706644,2,89.0,1.0,24.5,1805.0,72.36531986531986,460.5,72.8319984622144,37595.00000175517,0.44311865056545907,0.05496105036824711,28.370231935386247,0.3834791282995703,0.09055871837019247,46.74531921642423,11.49848484848485,6.7080389363722706,377.5991331341885
https://utmb.world/runner/6203297.marius.katilius,utmb,UTMB®,2025-08-29T15:45:00.000Z,1,328,1.0,107.0,4500.0,42.05607476635514,357.0,,0.08814349724824257,0.09810479375696766,,2.4222127783071945e-05,0.08690330477356181,,2.145647396406619e-05,15.127570093457942,10.649013157894736,166.80567139282735,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,328.0,1.0,107.0,4500.0,42.05607476635514,357.0,,0.08814349724824257,0.09810479375696766,,2.4222127783071945e-05,0.08690330477356181,,2.145647396406619e-05,15.127570093457942,10.649013157894736,166.80567139282735,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,328.0,1.0,107.0,4500.0,42.05607476635514,357.0,,0.08814349724824257,0.09810479375696766,,2.4222127783071945e-05,0.08690330477356181,,2.145647396406619e-05,15.127570093457942,10.649013157894736,166.80567139282735,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,328.0,1.0,107.0,4500.0,42.05607476635514,357.0,,0.08814349724824257,0.09810479375696766,,2.4222127783071945e-05,0.08690330477356181,,2.145647396406619e-05,15.127570093457942,10.649013157894736,166.80567139282735,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/3466861.bjorn.sjoberg,utmb,UTMB®,2025-08-29T15:45:00.000Z,7,301,1.0,136.11428571428573,3577.285714285714,24.250808768847143,479.57142857142856,38.09136885112402,-5.973139296034947,0.47779320381292195,0.2518467851960755,-0.023356499111306214,0.4678199846981924,0.2382226234315872,-0.016811903971603846,9.933551567045239,7.926063048571341,138.4554872021084,5,301.0,1.0,163.8,4726.2,28.62011186044212,473.0,29.715315916207253,-8.500673505976142,0.3889104853380907,0.18263318539621187,0.06954726733249128,0.39424111787060867,0.16048178069456584,0.05599724076817304,11.083777254323248,8.560689735603312,145.1088017514026,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,1833.0,1.0,66.9,705.0,13.3275510398597,496.0,66.46803743153546,104.28571428571445,0.7,0.3299831645537222,0.5177304964539018,0.6517671517671518,0.37780965231796826,0.5927683587258068,7.057987348850213,6.339496330991413,121.82220082887281,3,301.0,1.0,163.23333333333335,5032.0,30.1588326987809,458.0,28.844410203711913,45.20223090771584,0.4282919039892891,0.16103392727095908,0.25419960439399414,0.42092936031184497,0.15829554771983706,0.2499466109387487,11.595377787369557,8.833266109142658,142.8739137345952,3,301.0,1.0,163.23333333333335,5032.0,30.1588326987809,458.0,28.844410203711913,45.20223090771584,0.4282919039892891,0.16103392727095908,0.25419960439399414,0.42092936031184497,0.15829554771983706,0.2499466109387487,11.595377787369557,8.833266109142658,142.8739137345952,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/1897329.xiaojun.yin,utmb,UTMB®,2025-08-29T15:45:00.000Z,31,173,1.0,70.54516129032258,3604.483870967742,51.48201005376229,442.6774193548387,54.46612837153882,10.45923073241305,0.6201087515090882,0.29302114507063165,0.03196307817228412,0.6092935401737025,0.29758149417883145,0.03177784843613309,11.516481048915514,7.601834633534762,285.4430232463889,1,1841.0,1.0,161.1,7370.0,45.747982619491,382.0,,0.09450946314720642,0.10738255033557047,,2.656719158008544e-05,0.1067193675889328,,2.6403115545129377e-05,16.588350920753154,11.381530380465643,165.47027310203754,14,314.0,1.0,95.54285714285713,5090.357142857143,53.38388330244114,421.57142857142856,41.20252846183535,3.1521753989242582,0.4939208245952083,0.25513271827209544,0.02301018365418703,0.48032667495173403,0.25363122794492,0.02254997828808846,13.639000408314958,8.887178189420002,238.54453623819083,16,173.0,1.0,43.012499999999996,2069.0,50.17624767581026,464.9375,57.201944897005035,16.10919039869243,0.7625685751320779,0.24753506325729252,0.04483058676745648,0.7535504330294731,0.25845335148300025,0.04512810178005358,9.342284742451149,6.240928037951996,333.9774962625843,13,173.0,1.0,61.78461538461538,3246.3076923076924,53.0549596653175,482.7692307692308,46.80839284813826,20.680963654722643,0.7722580008171943,0.22746964766770036,0.1875607652966534,0.76316390011958,0.23076426650854173,0.1748355879132842,9.734591905744818,6.346331811726704,342.1158583218361,0,,,,,,,,0.0,,,0.0,,,0.0,,,,6,314.0,1.0,92.63333333333333,4943.166666666667,53.265413142511825,445.5,40.98658317059377,-34.20258215822035,0.6163829684418108,0.24054615771053536,-0.012292672706115546,0.6044443584177625,0.2451222747516694,-0.021694331098726077,11.957230041096055,7.786002628985787,268.56113293835455,7,173.0,1.0,35.34285714285714,1791.857142857143,52.87457097057952,514.7142857142857,20.064182728719068,-25.330434047653544,0.9058651714246658,0.10071306668121172,0.02928787432468739,0.899209221578281,0.09822715894439102,-0.010231767122237159,7.829473504015184,5.112328254076061,405.16276579339166
https://utmb.world/runner/5289173.laura.matthews,utmb,UTMB®,2025-08-29T15:45:00.000Z,2,188,1.0,123.75,3266.0,27.6731221719457,491.0,62.22539674441618,86.57681940698409,0.6322468847788781,0.15478642703953438,0.215360885451592,0.7498830956277764,0.12804634136754298,0.1781562762522296,9.089034690799398,7.171605050246371,195.73800172935717,1,559.0,1.0,162.5,3832.0,23.58153846153846,447.0,,0.11039904835756419,0.5227963525835866,,0.00012911905997770365,0.6593406593406593,,0.0001628424638359232,10.891794871794872,8.813448195730837,129.90442111210507,1,188.0,1.0,85.0,2700.0,31.764705882352942,535.0,,0.13206678172984315,0.7416974169741697,,0.0001830908240693759,0.8404255319148937,,0.00020746223417493758,7.286274509803922,5.529761904761905,261.57158234660926,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,188.0,1.0,123.75,3266.0,27.6731221719457,491.0,62.22539674441618,86.57681940698409,0.6322468847788781,0.15478642703953438,0.215360885451592,0.7498830956277764,0.12804634136754298,0.1781562762522296,9.089034690799398,7.171605050246371,195.73800172935717,1,559.0,1.0,162.5,3832.0,23.58153846153846,447.0,,0.11039904835756419,0.5227963525835866,,0.00012911905997770365,0.6593406593406593,,0.0001628424638359232,10.891794871794872,8.813448195730837,129.90442111210507,1,188.0,1.0,85.0,2700.0,31.764705882352942,535.0,,0.13206678172984315,0.7416974169741697,,0.0001830908240693759,0.8404255319148937,,0.00020746223417493758,7.286274509803922,5.529761904761905,261.57158234660926,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/4500339.michela.ruzza,utmb,UTMB®,2025-08-29T15:45:00.000Z,22,34,1.0,66.71818181818182,3689.818181818182,56.380712953212495,519.0909090909091,28.208254602254772,1.3672350940488458,0.5660050591628251,0.14039471097856707,0.02981199480032734,0.6670551620642432,0.16699519653624892,0.04580419189356407,10.034414990761867,6.429886438224411,343.26386602858406,3,368.0,1.0,146.0,7836.666666666667,53.52823261063137,502.6666666666667,17.03917055884274,2.747303280019658,0.5761760517768165,0.17561730910918075,0.10866008610696659,0.5624496564795073,0.327784370859368,0.18463573274551345,12.650185293923267,8.242413900030835,254.22851924801589,7,34.0,1.0,76.35714285714286,4307.142857142857,56.616683897916005,515.1428571428571,18.667516987435434,-8.202724359702337,0.5429131136916124,0.06541824975236346,-0.0027048333962900128,0.675272797005628,0.0949953933673964,0.026208693099890067,10.872853246727562,6.942004597690664,312.86635026878065,12,68.0,1.0,41.275,2293.0,56.95618332111406,525.5,33.88080711714364,5.512373663702881,0.5769326125342009,0.170850295820213,0.039220294340538746,0.6884129180779528,0.1589259078075147,0.03775118116293139,8.891383432324862,5.678018979750824,383.25458691694485,10,34.0,1.0,59.3,3447.6,56.180575696804794,520.0,22.900752049756893,-10.893510555803855,0.6140218515028053,0.1274534623251759,-0.009792593481170427,0.7389490315533177,0.13217127765592823,0.06402236548275181,9.707518487840389,6.183200437357493,351.72596656935923,1,368.0,1.0,148.0,9300.0,62.83783783783784,513.0,,0.12666683804070758,0.7776777677767777,,0.00019201946171313865,0.8380952380952381,,0.0002069373758021399,13.149436936936937,8.075172890733056,286.72484520455265,3,34.0,1.0,71.66666666666667,4133.333333333333,57.67014568384432,500.3333333333333,17.009801096230763,158.09202453950428,0.5394857045031286,0.020916641672079093,0.17949189793503867,0.7284651791751183,0.0949899540249613,0.45557436006031377,10.916895671764394,6.92455211920887,317.5421844943907,6,68.0,1.0,38.333333333333336,2129.3333333333335,54.32624701311286,531.0,21.004761364985796,2.626024077016067,0.6240139389569814,0.142320225056105,0.05909986361724296,0.7276665899854305,0.1601584042898544,0.11284274677287598,8.529176821028965,5.497195854202544,379.6513778343113
https://utmb.world/runner/2488281.chakwah.siu,utmb,UTMB®,2025-08-29T15:45:00.000Z,12,132,1.0,87.19916666666666,4261.583333333333,48.641292118591856,419.0833333333333,61.88766705356838,-1.3876090043937108,0.675147525731325,0.21450050904856163,0.0026619859526088325,0.6543787525082091,0.21914809241693353,-0.0030061764699531924,13.297979524549369,8.942172414722739,226.20126966345967,1,294.0,1.0,126.0,6100.0,48.41269841269841,479.0,,0.11825992494568428,0.5882352941176471,,0.0001452289388992808,0.5533333333333333,,0.00013661202185792342,13.65515873015873,9.200802139037433,212.722675888524,8,287.0,1.0,99.63625,4850.875,48.66022147671457,410.25,71.66140622997251,-10.634604609122466,0.7207628200522431,0.19426004374929465,0.007939380168419706,0.7087231695516298,0.19742844852002103,0.005592406273736956,14.36330454677344,9.672523811711084,208.294573330799,3,132.0,1.0,41.1,2077.3333333333335,48.66701173222912,422.6666666666667,31.069813860616115,22.62282770848748,0.5824774847467694,0.3098333535309656,0.21857143847657975,0.5431421134507123,0.30371148551023486,0.20578490009276554,10.338053063415385,6.908358781315587,278.44532447553325,6,132.0,1.0,83.565,3945.6666666666665,45.776327271757566,413.1666666666667,78.42809870618225,16.653286668087578,0.7039679001883928,0.11957572816782207,-0.03728713630290173,0.6728038376029,0.126706086049793,-0.05363460629240876,13.325862086134734,9.11238331823994,216.98740872994298,1,294.0,1.0,126.0,6100.0,48.41269841269841,479.0,,0.11825992494568428,0.5882352941176471,,0.0001452289388992808,0.5533333333333333,,0.00013661202185792342,13.65515873015873,9.200802139037433,212.722675888524,3,287.0,1.0,99.03000000000002,4720.666666666667,47.63696556260877,373.3333333333333,100.23139893932108,-96.86537400101543,0.7146773028882193,0.10548049527332458,-0.15006665899994573,0.6969684857316958,0.09846821881943775,-0.14147654555371458,15.900963877813519,10.793948611490007,185.55852088470206,2,132.0,1.0,39.15,1706.0,41.66718426501035,440.0,11.313708498984761,-171.7647058822435,0.7457700991740261,0.17890373490108072,2.71611624157336,0.6962921175444894,0.20916928631642684,3.175607798889635,9.298561076604557,6.545825967966094,266.2631069185138
https://utmb.world/runner/198559.daniel.castronarvaez,utmb,UTMB®,2025-08-29T15:45:00.000Z,16,147,0.875,140.800625,5668.125,41.21859759836206,524.4285714285714,80.74815004855367,2.100110931119115,0.6216048437080145,0.2836570102325641,-0.008139458691231564,0.6155379604147776,0.2812059996605609,-0.007063551148364048,10.802143069359165,7.730455387166214,220.91467582346746,8,301.0,1.0,190.3625,7383.375,39.71156423135449,524.25,74.31736962898665,0.3047651983109458,0.6095555561350995,0.2957251657491171,0.012643600132665517,0.6034673102782786,0.29231987130425147,0.013706812178395445,12.106819799843457,8.598220796710123,191.98825090752916,7,147.0,0.7142857142857143,97.13,4294.714285714285,44.372149674708155,509.0,98.40985722985275,8.325408280922879,0.5794903868519957,0.2870388358085836,-0.03468014269667398,0.5734624686851235,0.2853117150255454,-0.03324377557964629,9.62328891445613,6.9340059556706635,251.56202857534294,1,3436.0,1.0,50.0,1560.0,31.2,603.0,,0.14950968404577905,0.9285714285714286,,0.00023023287048035157,0.9224806201550387,,0.00022872269661315783,6.2589999999999995,4.770579268292683,299.0893113915961,4,147.0,0.5,138.9525,4455.0,36.582392045841544,470.0,32.526911934581186,92.25274725281538,0.47346213635354206,0.21057743583636687,0.5972392031690256,0.47580371017871015,0.18719855369262156,0.530932075403622,10.309023911340983,8.76853979796345,101.67185782589021,2,301.0,1.0,172.45,3023.5,17.423812179909742,470.0,32.526911934581186,92.25274725281538,0.47346213635354206,0.21057743583636687,0.5972392031690256,0.47580371017871015,0.18719855369262156,0.530932075403622,10.309023911340983,8.76853979796345,101.67185782589021,2,147.0,0.0,105.455,5886.5,55.74097191177336,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/986295.josemiguel.carmonajimenez,utmb,UTMB®,2025-08-29T15:45:00.000Z,13,818,1.0,90.24615384615387,4396.2307692307695,50.94393861579517,520.5384615384615,40.31256087254398,2.573089886317056,0.6661784401255909,0.13313018584509134,0.002766479169689157,0.652936625130595,0.13702222871090608,9.510717796910442e-05,9.798229587115724,6.528587791964234,320.9172324354152,5,1274.0,1.0,146.23999999999998,6976.2,47.85465833386026,501.8,49.0581287861655,-0.42906031611820356,0.6326017620580486,0.15334873472556484,-0.015858154908714225,0.6297692461590875,0.15615977346565324,-0.0175460596966293,11.674520529076156,7.905168577979554,250.29206071221907,2,818.0,1.0,85.2,4400.0,53.131234345940115,562.0,1.4142135623730951,26.071428571327324,0.7256219065372501,0.06331553295576661,1.167239827725806,0.709564864394657,0.06330075783717504,1.1669674442193507,9.163245006539684,5.990095818515908,345.418397685749,6,902.0,1.0,45.26666666666666,2245.0,52.78924027402595,522.3333333333334,30.526491227566048,-4.646485899226999,0.6743445163779901,0.14248328699191237,0.0011012372961211247,0.6533666945188304,0.1514280995246879,-0.001868364053075493,8.446315329007374,5.560934461434243,371.6044871213008,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/1486291.pascal.foncrose,utmb,UTMB®,2025-08-29T15:45:00.000Z,36,76,0.9444444444444444,105.36111111111111,5770.222222222223,54.50016307765472,502.8484848484849,45.18581166425558,3.100046655512292,0.6119271758099165,0.19340521048160586,0.0009239635891536532,0.6009240166163248,0.19503731807889238,0.002286455430529456,11.933555098473708,7.699044537659414,280.78337173113505,19,76.0,0.8947368421052632,141.96315789473684,8080.789473684211,57.1000245145958,501.52941176470586,50.097551895101155,19.338300555049667,0.6352317732111412,0.1763545467546742,0.05686172501331153,0.6253683185232238,0.17682631929725212,0.05676796539422841,14.04364497482731,8.903438563514147,247.0799005940302,6,181.0,1.0,94.55000000000001,4445.0,47.39067990717043,499.8333333333333,43.98370910537976,0.6626513313406929,0.49409305238784146,0.21036987610511176,0.004690693810628102,0.4904745467129648,0.2093259105043703,0.0047381263014163975,10.366352306911748,7.0264348004901604,275.65139299472247,11,784.0,1.0,48.03636363636363,2502.090909090909,53.887393234111485,506.9,41.1756400476463,-14.136907017489575,0.6401841380564282,0.20351085371112754,-0.085663495918394,0.6233916245256772,0.211431488751079,-0.09255299097127839,9.527344994051928,6.20458635433987,335.6698155265224,4,76.0,0.5,137.825,7593.25,54.05355157177089,485.0,45.254833995939045,-46.8136272545148,0.5754461640802835,0.37449487581435315,-0.38739427321006464,0.5690854896926201,0.3712052027944943,-0.3839912880934972,12.754070670067605,8.39083882521985,241.93075549967335,3,76.0,0.33333333333333337,150.1,8624.333333333334,57.21991694717966,517.0,,0.12770840213748552,0.8402540302882266,,0.00020755802630114466,0.8315672058003346,,0.0002054122226744571,14.643454871488345,9.265695915279881,237.81047819254238,1,181.0,1.0,101.0,4500.0,44.554455445544555,453.0,,0.11182371153682273,0.31063829787234043,,7.668151746924109e-05,0.30660377358490565,,7.568558925708566e-05,10.864686468646866,7.515981735159818,246.05103280680433,0,,,,,,,,0.0,,,0.0,,,0.0,,,
